상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-06-30,01관(샤롯데),"10:20,  극비수사(디지털),  9,000원","12:50,  극비수사(디지털)","15:20,  극비수사(디지털),  9,000원","17:50,  극비수사(디지털),  9,000원","20:20,  극비수사(디지털),  9,000원","22:50,  극비수사(디지털)",,,32
2015-06-30,02관(샤롯데),"11:00,  연평해전(디지털),  9,000원","13:40,  연평해전(디지털),  9,000원","16:20,  연평해전(디지털),  9,000원","19:00,  연평해전(디지털),  9,000원","21:40,  연평해전(디지털),  9,000원",,,,32
2015-07-01,01관(샤롯데),"10:20,  극비수사(디지털),  9,000원","12:50,  극비수사(디지털)","15:20,  극비수사(디지털),  9,000원","17:50,  극비수사(디지털)","20:20,  극비수사(디지털),  9,000원","22:50,  극비수사(디지털),  9,000원",,,32
2015-07-01,02관(샤롯데),"11:00,  연평해전(디지털)","13:40,  연평해전(디지털),  9,000원","16:20,  연평해전(디지털),  9,000원","19:00,  연평해전(디지털),  9,000원","21:40,  연평해전(디지털)",,,,32
2015-07-02,01관(샤롯데),"11:30,  연평해전(디지털)","14:10,  연평해전(디지털),  9,000원","16:50,  연평해전(디지털),  9,000원","19:30,  터미네이터 제니시스(디지털),  9,000원","22:05,  연평해전(디지털),  9,000원",,,,32
2015-07-02,02관(샤롯데),"10:00,  터미네이터 제니시스(디지털)","12:35,  터미네이터 제니시스(디지털),  9,000원","15:10,  터미네이터 제니시스(디지털),  9,000원",,"21:40,  터미네이터 제니시스(디지털),  9,000원","24:15,  터미네이터 제니시스(디지털)",,,32
2015-07-03,01관(샤롯데),"10:00,  터미네이터 제니시스(디지털),  10,000원","12:35,  터미네이터 제니시스(디지털),  10,000원","15:10,  터미네이터 제니시스(디지털),  10,000원","17:45,  터미네이터 제니시스(디지털),  10,000원","20:20,  터미네이터 제니시스(디지털),  10,000원","22:55,  터미네이터 제니시스(디지털),  10,000원",,,32
2015-07-03,02관(샤롯데),"11:00,  연평해전(디지털),  10,000원","13:40,  연평해전(디지털),  10,000원","16:20,  연평해전(디지털),  10,000원","19:00,  연평해전(디지털),  10,000원","21:40,  연평해전(디지털),  10,000원","24:20,  연평해전(디지털)",,,32
2015-07-04,01관(샤롯데),"09:30,  터미네이터 제니시스(디지털),  10,000원","12:05,  터미네이터 제니시스(디지털),  10,000원","14:40,  터미네이터 제니시스(디지털),  10,000원","17:15,  터미네이터 제니시스(디지털),  10,000원","19:50,  터미네이터 제니시스(디지털),  10,000원","22:25,  터미네이터 제니시스(디지털),  10,000원",,,32
2015-07-04,02관(샤롯데),"10:10,  연평해전(디지털),  10,000원","12:50,  연평해전(디지털)","15:30,  연평해전(디지털),  10,000원","18:10,  연평해전(디지털),  10,000원","20:50,  연평해전(디지털),  10,000원","23:30,  연평해전(디지털)",,,32
2015-07-05,01관(샤롯데),"09:30,  터미네이터 제니시스(디지털),  10,000원","12:05,  터미네이터 제니시스(디지털),  10,000원","14:40,  터미네이터 제니시스(디지털),  10,000원","17:15,  터미네이터 제니시스(디지털),  10,000원","19:50,  터미네이터 제니시스(디지털),  10,000원","22:25,  터미네이터 제니시스(디지털),  10,000원",,,32
2015-07-05,02관(샤롯데),"10:10,  연평해전(디지털),  10,000원","12:50,  연평해전(디지털)","15:30,  연평해전(디지털),  10,000원","18:10,  연평해전(디지털),  10,000원","20:50,  연평해전(디지털),  10,000원","23:30,  연평해전(디지털)",,,32
2015-07-06,01관(샤롯데),"12:00,  터미네이터 제니시스(디지털)","14:35,  터미네이터 제니시스(디지털),  9,000원","17:10,  터미네이터 제니시스(디지털),  9,000원","19:45,  터미네이터 제니시스(디지털),  9,000원","22:20,  터미네이터 제니시스(디지털)",,,,32
2015-07-06,02관(샤롯데),"10:30,  연평해전(디지털)","13:10,  연평해전(디지털)","15:50,  연평해전(디지털),  9,000원","18:30,  연평해전(디지털),  0원","21:10,  연평해전(디지털),  9,000원",,,,32
2015-07-07,01관(샤롯데),"11:15,  터미네이터 제니시스(디지털),  9,000원","13:50,  터미네이터 제니시스(디지털),  9,000원","16:25,  터미네이터 제니시스(디지털),  9,000원","19:00,  터미네이터 제니시스(디지털),  9,000원","21:35,  터미네이터 제니시스(디지털),  9,000원",,,,32
2015-07-07,02관(샤롯데),"12:00,  연평해전(디지털)","14:40,  연평해전(디지털),  9,000원","17:20,  연평해전(디지털),  9,000원","20:00,  연평해전(디지털),  9,000원","22:40,  연평해전(디지털),  9,000원",,,,32
2015-07-08,01관(샤롯데),"11:15,  터미네이터 제니시스(디지털),  9,000원","13:50,  터미네이터 제니시스(디지털),  9,000원","16:25,  터미네이터 제니시스(디지털)","19:00,  터미네이터 제니시스(디지털),  9,000원","21:35,  터미네이터 제니시스(디지털),  9,000원",,,,32
2015-07-08,02관(샤롯데),"12:00,  연평해전(디지털)","14:40,  연평해전(디지털),  9,000원","17:20,  연평해전(디지털),  9,000원","20:00,  연평해전(디지털),  9,000원","22:40,  연평해전(디지털),  9,000원",,,,32
2015-07-09,01관(샤롯데),"10:00,  터미네이터 제니시스(디지털)","12:35,  터미네이터 제니시스(디지털),  9,000원","15:10,  터미네이터 제니시스(디지털),  9,000원","17:45,  터미네이터 제니시스(디지털),  8,000원","20:20,  터미네이터 제니시스(디지털),  9,000원","22:55,  터미네이터 제니시스(디지털),  9,000원",,,32
2015-07-09,02관(샤롯데),"11:40,  손님(디지털)","14:00,  연평해전(디지털)","16:40,  손님(디지털),  9,000원","19:00,  연평해전(디지털)","21:40,  손님(디지털),  9,000원","24:00,  연평해전(디지털)",,,32
2015-07-10,01관(샤롯데),"10:00,  터미네이터 제니시스(디지털)","12:35,  터미네이터 제니시스(디지털),  9,000원","15:10,  터미네이터 제니시스(디지털),  9,000원","17:45,  터미네이터 제니시스(디지털),  9,000원","20:20,  터미네이터 제니시스(디지털),  9,000원","22:55,  터미네이터 제니시스(디지털),  9,000원",,,32
2015-07-10,02관(샤롯데),"11:40,  손님(디지털),  9,000원","14:00,  연평해전(디지털),  9,000원","16:40,  손님(디지털),  0원","19:00,  연평해전(디지털),  9,000원","21:40,  손님(디지털),  9,000원","24:00,  연평해전(디지털),  9,000원",,,32
2015-07-11,01관(샤롯데),"09:00,  터미네이터 제니시스(디지털)","11:35,  터미네이터 제니시스(디지털)","14:10,  터미네이터 제니시스(디지털),  10,000원","16:45,  터미네이터 제니시스(디지털),  10,000원","19:20,  터미네이터 제니시스(디지털),  10,000원","21:55,  터미네이터 제니시스(디지털),  10,000원","24:30,  터미네이터 제니시스(디지털),  10,000원",,32
2015-07-11,02관(샤롯데),"10:20,  손님(디지털),  10,000원","12:40,  연평해전(디지털),  10,000원","15:20,  손님(디지털),  10,000원","17:40,  연평해전(디지털),  10,000원","20:20,  손님(디지털),  10,000원","22:40,  연평해전(디지털),  9,000원",,,32
2015-07-12,01관(샤롯데),"09:00,  터미네이터 제니시스(디지털)","11:35,  터미네이터 제니시스(디지털),  10,000원","14:10,  터미네이터 제니시스(디지털),  10,000원","16:45,  터미네이터 제니시스(디지털),  10,000원","19:20,  터미네이터 제니시스(디지털),  10,000원","21:55,  터미네이터 제니시스(디지털),  10,000원","24:30,  터미네이터 제니시스(디지털),  10,000원",,32
2015-07-12,02관(샤롯데),"10:20,  손님(디지털),  10,000원","12:40,  연평해전(디지털),  10,000원","15:20,  손님(디지털),  10,000원","17:40,  연평해전(디지털),  10,000원","20:20,  손님(디지털)","22:40,  연평해전(디지털),  10,000원",,,32
2015-07-13,01관(샤롯데),"10:00,  터미네이터 제니시스(디지털)","12:35,  터미네이터 제니시스(디지털),  9,000원","15:10,  터미네이터 제니시스(디지털),  9,000원","17:45,  터미네이터 제니시스(디지털),  9,000원","20:20,  터미네이터 제니시스(디지털)","22:55,  터미네이터 제니시스(디지털),  9,000원",,,32
2015-07-13,02관(샤롯데),"11:40,  손님(디지털),  9,000원","14:00,  연평해전(디지털),  9,000원","16:40,  손님(디지털),  9,000원","19:00,  연평해전(디지털)","21:40,  손님(디지털)","24:00,  연평해전(디지털)",,,32
2015-07-14,01관(샤롯데),"10:00,  터미네이터 제니시스(디지털),  9,000원","12:35,  터미네이터 제니시스(디지털),  9,000원","15:10,  터미네이터 제니시스(디지털)","17:45,  터미네이터 제니시스(디지털),  9,000원","20:20,  연평해전(디지털),  9,000원","23:00,  터미네이터 제니시스(디지털)",,,32
2015-07-14,02관(샤롯데),"11:40,  손님(디지털)","14:00,  연평해전(디지털)","16:40,  손님(디지털),  9,000원","19:00,  터미네이터 제니시스(디지털),  9,000원","21:40,  손님(디지털),  9,000원","24:00,  연평해전(디지털),  9,000원",,,32
2015-07-14,11관(샤롯데 프라이빗),"20:00,  연평해전(디지털),  9,000원",,,,,,,,8
2015-07-15,01관(샤롯데),"10:30,  손님(디지털)","12:50,  연평해전(디지털),  9,000원","15:30,  손님(디지털)","17:50,  연평해전(디지털),  9,000원","20:30,  연평해전(디지털),  9,000원","23:10,  연평해전(디지털)",,,32
2015-07-15,02관(샤롯데),"11:00,  터미네이터 제니시스(디지털),  9,000원","13:35,  터미네이터 제니시스(디지털),  0원","16:10,  터미네이터 제니시스(디지털)","19:00,  터미네이터 제니시스(디지털),  8,000원","22:00,  터미네이터 제니시스(디지털)","24:35,  터미네이터 제니시스(디지털)",,,32
2015-07-16,01관(샤롯데),"09:30,  연평해전(디지털)","12:10,  연평해전(디지털)","14:50,  연평해전(디지털),  9,000원","17:30,  연평해전(디지털),  9,000원","20:10,  연평해전(디지털),  9,000원","22:50,  연평해전(디지털),  9,000원",,,32
2015-07-16,02관(샤롯데),"10:00,  인사이드 아웃(디지털)","12:15,  인사이드 아웃(디지털),  9,000원","14:30,  인사이드 아웃(디지털)","16:45,  인사이드 아웃(디지털)","19:00,  인사이드 아웃(디지털),  9,000원","21:15,  인사이드 아웃(디지털),  9,000원","23:30,  인사이드 아웃(디지털)",,32
2015-07-17,01관(샤롯데),"09:30,  연평해전(디지털)","12:10,  연평해전(디지털),  10,000원","14:50,  연평해전(디지털),  10,000원","17:30,  연평해전(디지털),  10,000원","20:10,  연평해전(디지털),  10,000원","22:50,  연평해전(디지털),  10,000원",,,32
2015-07-17,02관(샤롯데),"10:00,  인사이드 아웃(디지털)","12:15,  인사이드 아웃(디지털),  10,000원","14:30,  인사이드 아웃(디지털)","16:45,  인사이드 아웃(디지털),  8,000원","19:00,  인사이드 아웃(디지털),  10,000원","21:15,  인사이드 아웃(디지털),  10,000원","23:30,  인사이드 아웃(디지털)",,32
2015-07-18,01관(샤롯데),"10:20,  연평해전(디지털),  8,000원","13:00,  연평해전(디지털),  10,000원","15:40,  연평해전(디지털),  10,000원","18:20,  연평해전(디지털),  10,000원","21:00,  연평해전(디지털),  10,000원","23:40,  연평해전(디지털)",,,32
2015-07-18,02관(샤롯데),"10:00,  인사이드 아웃(디지털),  10,000원","12:15,  인사이드 아웃(디지털),  10,000원","14:30,  인사이드 아웃(디지털),  10,000원","16:45,  인사이드 아웃(디지털),  10,000원","19:00,  인사이드 아웃(디지털),  10,000원","21:15,  인사이드 아웃(디지털),  10,000원","23:30,  인사이드 아웃(디지털)",,32
2015-07-19,01관(샤롯데),"10:20,  연평해전(디지털)","13:00,  우먼 인 골드(디지털),  10,000원","15:40,  연평해전(디지털),  10,000원","18:20,  연평해전(디지털),  10,000원","21:00,  우먼 인 골드(디지털),  10,000원","23:40,  연평해전(디지털)",,,32
2015-07-19,02관(샤롯데),"10:00,  인사이드 아웃(디지털),  10,000원","12:15,  인사이드 아웃(디지털),  10,000원","14:30,  인사이드 아웃(디지털),  10,000원","16:45,  인사이드 아웃(디지털),  10,000원","19:00,  인사이드 아웃(디지털),  10,000원","21:15,  인사이드 아웃(디지털)","23:30,  인사이드 아웃(디지털)",,32
2015-07-20,01관(샤롯데),"09:40,  연평해전(디지털),  8,000원","12:20,  연평해전(디지털),  9,000원","15:00,  연평해전(디지털),  9,000원","17:40,  연평해전(디지털)","20:20,  연평해전(디지털),  9,000원","23:00,  연평해전(디지털)",,,32
2015-07-20,02관(샤롯데),"10:20,  인사이드 아웃(디지털)","12:35,  인사이드 아웃(디지털),  9,000원","14:50,  인사이드 아웃(디지털),  9,000원","17:05,  인사이드 아웃(디지털),  9,000원","19:20,  인사이드 아웃(디지털),  9,000원","21:35,  인사이드 아웃(디지털),  9,000원","23:50,  인사이드 아웃(디지털)",,32
2015-07-21,01관(샤롯데),"11:40,  연평해전(디지털),  0원","14:20,  연평해전(디지털),  9,000원","17:00,  연평해전(디지털),  9,000원","19:40,  셀마(디지털),  8,000원","22:20,  연평해전(디지털)",,,,32
2015-07-21,02관(샤롯데),"11:45,  인사이드 아웃(디지털)","14:00,  인사이드 아웃(디지털)","16:15,  인사이드 아웃(디지털),  9,000원","18:30,  인사이드 아웃(디지털)","20:45,  인사이드 아웃(디지털),  9,000원","23:00,  인사이드 아웃(디지털)",,,32
2015-07-22,01관(샤롯데),"09:10,  암살(디지털),  9,000원","12:00,  암살(디지털),  9,000원","14:50,  암살(디지털),  9,000원","17:40,  암살(디지털),  9,000원","20:30,  암살(디지털),  9,000원","23:20,  암살(디지털),  9,000원",,,32
2015-07-22,02관(샤롯데),"09:30,  인사이드 아웃(디지털)","11:45,  인사이드 아웃(디지털),  9,000원",,,"19:10,  암살(디지털),  9,000원","22:00,  암살(디지털),  9,000원",,,32
2015-07-23,01관(샤롯데),"09:10,  암살(디지털)","12:00,  암살(디지털),  9,000원","14:50,  암살(디지털),  9,000원","17:40,  암살(디지털),  9,000원","20:30,  암살(디지털),  9,000원","23:20,  암살(디지털),  9,000원",,,32
2015-07-23,02관(샤롯데),"10:00,  인사이드 아웃(디지털),  9,000원","12:15,  인사이드 아웃(디지털)","14:30,  인사이드 아웃(디지털),  9,000원","16:45,  인사이드 아웃(디지털),  9,000원","19:00,  암살(디지털),  9,000원","21:50,  암살(디지털),  9,000원",,,32
2015-07-24,01관(샤롯데),"09:10,  암살(디지털)","12:00,  암살(디지털),  10,000원","14:50,  암살(디지털),  10,000원","17:40,  암살(디지털),  10,000원","20:30,  암살(디지털),  10,000원","23:20,  암살(디지털),  10,000원",,,32
2015-07-24,02관(샤롯데),"10:00,  인사이드 아웃(디지털)","12:15,  인사이드 아웃(디지털),  10,000원","14:30,  인사이드 아웃(디지털),  10,000원","16:45,  인사이드 아웃(디지털),  10,000원","19:00,  암살(디지털),  10,000원","21:50,  암살(디지털),  10,000원","24:40,  암살(디지털),  10,000원",,32
2015-07-25,01관(샤롯데),"09:10,  암살(디지털),  10,000원","12:00,  암살(디지털),  10,000원","14:50,  암살(디지털),  10,000원","17:40,  암살(디지털),  10,000원","20:30,  암살(디지털),  10,000원","23:20,  암살(디지털),  10,000원",,,32
2015-07-25,02관(샤롯데),"09:05,  인사이드 아웃(디지털),  10,000원","11:20,  인사이드 아웃(디지털),  10,000원","13:35,  인사이드 아웃(디지털),  10,000원","15:50,  암살(디지털),  10,000원","18:40,  암살(디지털),  10,000원","21:30,  암살(디지털),  10,000원","24:20,  암살(디지털),  10,000원",,32
2015-07-26,01관(샤롯데),"09:10,  암살(디지털),  10,000원","12:00,  암살(디지털),  10,000원","14:50,  암살(디지털),  10,000원","17:40,  암살(디지털),  10,000원","20:30,  암살(디지털),  10,000원","23:20,  암살(디지털)",,,32
