상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-08-20,04관,"10:20,  목격자(디지털),  7,000원","12:40,  목격자(디지털),  10,000원","15:00,  공작(디지털),  10,000원","17:50,  목격자(디지털),  10,000원","20:10,  공작(디지털),  10,000원",,,,152
2018-08-20,05관,"09:40,  메가로돈(디지털),  7,000원","12:00,  플로이(디지털더빙),  10,000원","13:50,  몬스터 호텔 3(디지털더빙),  10,000원","16:00,  극장판 도라에몽: 진구의 보물섬(디지털더빙)","18:20,  메가로돈(디지털),  10,000원","20:40,  메가로돈(디지털),  10,000원",,,152
2018-08-20,06관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  공작(디지털),  10,000원",,,,202
2018-08-21,01관,"09:30,  목격자(디지털),  8,000원","11:50,  목격자(디지털),  11,000원","14:10,  목격자(디지털),  11,000원","16:30,  목격자(디지털),  11,000원","18:50,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-21,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-21,03관,"10:30,  맘마미아!2(디지털),  7,000원","12:50,  목격자(디지털)","15:10,  신과함께-인과 연(디지털),  10,000원","18:00,  맘마미아!2(디지털),  10,000원","20:20,  목격자(디지털),  10,000원",,,,60
2018-08-21,04관,"10:20,  목격자(디지털),  7,000원","12:40,  목격자(디지털),  10,000원","15:00,  공작(디지털),  10,000원","17:50,  목격자(디지털),  10,000원","20:10,  공작(디지털),  10,000원",,,,152
2018-08-21,05관,"09:40,  메가로돈(디지털),  7,000원","12:00,  플로이(디지털더빙),  10,000원","13:50,  몬스터 호텔 3(디지털더빙),  10,000원","16:00,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  7,500원","18:20,  메가로돈(디지털),  10,000원","20:40,  메가로돈(디지털),  10,000원",,,152
2018-08-21,06관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  공작(디지털),  10,000원",,,,202
2018-08-22,01관,"09:30,  목격자(디지털),  8,000원","11:50,  목격자(디지털),  11,000원","14:10,  목격자(디지털),  11,000원","16:30,  목격자(디지털),  11,000원","18:50,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-22,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-22,03관,"10:30,  맘마미아!2(디지털),  7,000원","12:50,  목격자(디지털),  10,000원","15:10,  신과함께-인과 연(디지털),  10,000원","18:00,  맘마미아!2(디지털),  10,000원","20:20,  목격자(디지털),  10,000원",,,,60
2018-08-22,04관,"10:20,  너의 결혼식(디지털),  7,000원","12:40,  너의 결혼식(디지털),  10,000원","15:00,  너의 결혼식(디지털),  10,000원","17:20,  너의 결혼식(디지털),  10,000원","19:40,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-22,05관,"09:40,  메가로돈(디지털),  7,000원","12:00,  플로이(디지털더빙),  10,000원","13:50,  몬스터 호텔 3(디지털더빙),  10,000원","16:00,  극장판 도라에몽: 진구의 보물섬(디지털더빙)","18:20,  메가로돈(디지털),  10,000원","20:40,  메가로돈(디지털),  10,000원",,,152
2018-08-22,06관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  공작(디지털),  10,000원",,,,202
2018-08-23,01관,"09:30,  목격자(디지털),  8,000원","11:50,  목격자(디지털),  11,000원","14:10,  목격자(디지털),  11,000원","16:30,  목격자(디지털),  11,000원","18:50,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-23,02관,"10:30,  신과함께-인과 연(디지털),  7,000원","13:20,  신과함께-인과 연(디지털),  10,000원","16:10,  신과함께-인과 연(디지털),  10,000원","19:00,  신과함께-인과 연(디지털),  10,000원",,,,,152
2018-08-23,03관,"10:30,  맘마미아!2(디지털),  7,000원","12:50,  목격자(디지털),  10,000원","15:10,  너의 결혼식(디지털),  10,000원","17:30,  맘마미아!2(디지털),  10,000원","20:00,  너의 결혼식(디지털),  10,000원",,,,60
2018-08-23,04관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  공작(디지털),  10,000원",,,,152
2018-08-23,05관,"10:30,  너의 결혼식(디지털),  7,000원","12:50,  픽시(디지털더빙)","14:30,  몬스터 호텔 3(디지털더빙),  10,000원","16:40,  너의 결혼식(디지털),  10,000원","19:00,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-23,06관,"10:00,  마일22(디지털),  7,000원","12:00,  마일22(디지털),  10,000원","14:00,  마일22(디지털),  10,000원","16:00,  마일22(디지털),  10,000원","18:00,  마일22(디지털),  10,000원","20:00,  마일22(디지털),  10,000원",,,202
2018-08-24,01관,"09:30,  목격자(디지털),  8,000원","11:50,  목격자(디지털),  11,000원","14:10,  목격자(디지털),  11,000원","16:30,  목격자(디지털),  11,000원","18:50,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-24,02관,"10:30,  신과함께-인과 연(디지털),  7,000원","13:20,  신과함께-인과 연(디지털),  10,000원","16:10,  신과함께-인과 연(디지털),  10,000원","19:00,  신과함께-인과 연(디지털),  10,000원",,,,,152
2018-08-24,03관,"10:30,  맘마미아!2(디지털),  7,000원","12:50,  목격자(디지털)","15:10,  너의 결혼식(디지털),  10,000원","17:30,  맘마미아!2(디지털),  10,000원","20:00,  너의 결혼식(디지털),  10,000원",,,,60
2018-08-24,04관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  공작(디지털),  10,000원",,,,152
2018-08-24,05관,"10:30,  너의 결혼식(디지털),  7,000원","12:50,  픽시(디지털더빙),  8,000원","14:30,  몬스터 호텔 3(디지털더빙),  10,000원","16:40,  너의 결혼식(디지털),  10,000원","19:00,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-24,06관,"10:00,  마일22(디지털),  7,000원","12:00,  마일22(디지털),  10,000원","14:00,  마일22(디지털),  10,000원","16:00,  마일22(디지털),  10,000원","18:00,  마일22(디지털),  10,000원","20:00,  마일22(디지털),  10,000원",,,202
2018-08-25,01관,"10:00,  목격자(디지털),  8,000원","12:20,  목격자(디지털),  11,000원","14:40,  목격자(디지털),  11,000원","17:00,  목격자(디지털),  11,000원","19:20,  목격자(디지털),  11,000원","21:40,  목격자(디지털),  11,000원",,,191
2018-08-25,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-25,03관,"10:40,  맘마미아!2(디지털),  7,000원","13:00,  목격자(디지털),  10,000원","15:20,  마일22(디지털),  10,000원","17:30,  맘마미아!2(디지털),  10,000원","19:50,  신과함께-인과 연(디지털),  10,000원","23:00,  신과함께-인과 연(디지털),  10,000원",,,60
2018-08-25,04관,"10:00,  공작(디지털),  7,000원","12:50,  공작(디지털),  10,000원","15:40,  공작(디지털),  10,000원","18:30,  공작(디지털),  10,000원","21:20,  공작(디지털),  10,000원",,,,152
2018-08-25,05관,"10:30,  너의 결혼식(디지털),  7,000원","12:50,  너의 결혼식(디지털),  10,000원","15:10,  너의 결혼식(디지털),  10,000원","17:30,  너의 결혼식(디지털),  10,000원","19:50,  너의 결혼식(디지털),  10,000원","22:10,  너의 결혼식(디지털),  10,000원",,,152
2018-08-25,06관,"09:40,  마일22(디지털),  7,000원","11:50,  픽시(디지털더빙),  10,000원","13:30,  몬스터 호텔 3(디지털더빙),  10,000원","15:40,  몬스터 호텔 3(디지털더빙),  10,000원","17:50,  마일22(디지털),  10,000원","20:00,  마일22(디지털),  10,000원","23:00,  마일22(디지털),  10,000원",,202
2018-08-26,01관,"09:30,  목격자(디지털),  8,000원","11:45,  목격자(디지털),  11,000원","14:00,  목격자(디지털),  11,000원","16:20,  목격자(디지털),  11,000원","18:40,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-26,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-26,03관,"10:40,  맘마미아!2(디지털),  7,000원","13:00,  목격자(디지털),  10,000원","15:20,  마일22(디지털),  10,000원","17:30,  맘마미아!2(디지털),  10,000원","20:00,  신과함께-인과 연(디지털)",,,,60
2018-08-26,04관,"09:40,  공작(디지털),  7,000원","12:30,  공작(디지털),  10,000원","15:20,  공작(디지털),  10,000원","18:10,  공작(디지털),  10,000원","21:00,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-26,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:20,  너의 결혼식(디지털),  10,000원","14:40,  너의 결혼식(디지털),  10,000원","17:00,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-26,06관,"09:40,  마일22(디지털),  7,000원","11:50,  픽시(디지털더빙),  10,000원","13:35,  몬스터 호텔 3(디지털더빙),  10,000원","15:40,  몬스터 호텔 3(디지털더빙),  10,000원","17:50,  마일22(디지털),  10,000원","20:00,  마일22(디지털),  10,000원",,,202
2018-08-27,01관,"09:30,  목격자(디지털),  8,000원","11:45,  목격자(디지털),  11,000원","14:00,  목격자(디지털),  11,000원","16:20,  목격자(디지털),  11,000원","18:40,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-27,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-27,03관,"10:40,  맘마미아!2(디지털),  7,000원",,,"17:30,  맘마미아!2(디지털),  10,000원",,,,,60
2018-08-27,04관,"09:30,  공작(디지털),  7,000원","12:20,  공작(디지털),  10,000원","15:10,  공작(디지털),  10,000원","18:00,  공작(디지털),  10,000원","20:50,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-27,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:20,  너의 결혼식(디지털),  10,000원","14:40,  너의 결혼식(디지털),  10,000원","17:00,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-27,06관,"09:40,  마일22(디지털),  7,000원","11:50,  픽시(디지털더빙)","13:30,  몬스터 호텔 3(디지털더빙)","15:40,  마일22(디지털),  10,000원","17:50,  마일22(디지털),  10,000원","20:00,  마일22(디지털)",,,202
2018-08-28,01관,"09:30,  목격자(디지털),  8,000원","11:45,  목격자(디지털),  11,000원","14:00,  목격자(디지털),  11,000원","16:20,  목격자(디지털),  11,000원","18:40,  목격자(디지털),  11,000원","21:00,  목격자(디지털),  11,000원",,,191
2018-08-28,02관,"09:40,  신과함께-인과 연(디지털),  7,000원","12:30,  신과함께-인과 연(디지털),  10,000원","15:20,  신과함께-인과 연(디지털),  10,000원","18:10,  신과함께-인과 연(디지털),  10,000원","21:00,  신과함께-인과 연(디지털),  10,000원",,,,152
2018-08-28,04관,"09:30,  공작(디지털),  7,000원","12:20,  공작(디지털),  10,000원","15:10,  공작(디지털),  10,000원","18:00,  공작(디지털),  10,000원","20:50,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-28,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:20,  너의 결혼식(디지털),  10,000원","14:40,  너의 결혼식(디지털),  10,000원","17:00,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원",,,,152
2018-08-28,06관,"09:40,  마일22(디지털),  7,000원","11:50,  픽시(디지털더빙)","13:30,  몬스터 호텔 3(디지털더빙),  10,000원","15:40,  마일22(디지털),  10,000원","17:50,  마일22(디지털),  10,000원","20:00,  마일22(디지털),  10,000원",,,202
2018-08-29,01관,"09:30,  서치(디지털)","11:40,  서치(디지털),  11,000원","13:50,  서치(디지털),  11,000원","16:00,  서치(디지털),  11,000원","18:10,  서치(디지털),  5,000원","20:20,  서치(디지털),  5,000원",,,191
2018-08-29,02관,"09:40,  목격자(디지털),  7,000원","12:00,  신과함께-인과 연(디지털),  10,000원","14:50,  목격자(디지털),  10,000원","17:10,  신과함께-인과 연(디지털),  5,000원","20:00,  목격자(디지털),  5,000원",,,,152
2018-08-29,04관,"09:30,  상류사회(디지털),  7,000원","12:00,  픽시(디지털더빙)","13:40,  상류사회(디지털),  10,000원","16:10,  너의 결혼식(디지털),  10,000원","18:30,  상류사회(디지털),  5,000원","21:00,  너의 결혼식(디지털),  5,000원",,,152
2018-08-29,05관,"10:30,  너의 결혼식(디지털),  7,000원","12:50,  탑건(디지털),  8,000원","15:10,  너의 결혼식(디지털),  10,000원","17:30,  너의 결혼식(디지털),  5,000원","19:50,  너의 결혼식(디지털),  5,000원",,,,152
2018-08-29,06관,"10:20,  상류사회(디지털),  7,000원","12:50,  상류사회(디지털),  10,000원","15:20,  상류사회(디지털),  10,000원","17:50,  상류사회(디지털),  5,000원","20:20,  상류사회(디지털),  5,000원",,,,202
2018-08-30,01관,"09:30,  서치(디지털),  8,000원","11:40,  서치(디지털)","13:50,  서치(디지털),  11,000원","16:00,  서치(디지털),  11,000원","18:10,  서치(디지털),  11,000원","20:20,  서치(디지털),  11,000원",,,191
2018-08-30,02관,"09:40,  목격자(디지털),  7,000원","12:00,  신과함께-인과 연(디지털),  10,000원","14:50,  목격자(디지털),  10,000원","17:10,  신과함께-인과 연(디지털),  10,000원","20:00,  목격자(디지털),  10,000원",,,,152
2018-08-30,04관,"09:30,  상류사회(디지털),  7,000원","12:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  10,000원","13:40,  상류사회(디지털),  10,000원","16:10,  너의 결혼식(디지털),  10,000원","18:30,  상류사회(디지털),  10,000원","21:00,  너의 결혼식(디지털),  10,000원",,,152
