상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-12-17,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:30,  국가부도의 날(디지털),  9,000원","14:50,  국가부도의 날(디지털),  9,000원","17:10,  국가부도의 날(디지털),  9,000원","19:30,  국가부도의 날(디지털),  9,000원","21:50,  국가부도의 날(디지털),  9,000원","24:10,  국가부도의 날(디지털),  6,000원",,,,166
2018-12-17,02관,"10:30,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","16:10,  보헤미안 랩소디(디지털),  9,000원","19:00,  보헤미안 랩소디(디지털),  9,000원","21:50,  보헤미안 랩소디(디지털),  9,000원","24:30,  완벽한 타인(디지털),  6,000원",,,,,110
2018-12-17,03관,"09:50,  스파이더맨: 뉴 유니버스(디지털)","12:10,  스파이더맨: 뉴 유니버스(디지털)","14:30,  스파이더맨: 뉴 유니버스(디지털),  9,000원","16:50,  스파이더맨: 뉴 유니버스(디지털),  9,000원","19:10,  스파이더맨: 뉴 유니버스(디지털),  9,000원","21:30,  스파이더맨: 뉴 유니버스(디지털),  9,000원","23:50,  스파이더맨: 뉴 유니버스(디지털),  6,000원",,,,75
2018-12-17,04관,"09:50,  도어락(디지털),  6,000원","12:00,  엘리엇과 산타 썰매단(디지털)","14:00,  도어락(디지털),  9,000원","16:05,  도어락(디지털),  9,000원","18:10,  도어락(디지털),  9,000원","20:15,  도어락(디지털),  9,000원","22:20,  도어락(디지털),  9,000원","24:25,  도어락(디지털),  6,000원",,,75
2018-12-17,05관,"10:10,  모털 엔진(디지털),  6,000원","12:50,  데스티네이션 웨딩(디지털),  5,000원","14:40,  모털 엔진(디지털),  9,000원","17:10,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","19:20,  모털 엔진(디지털),  9,000원","21:50,  모털 엔진(디지털),  9,000원","24:20,  모털 엔진(디지털),  6,000원",,,,62
2018-12-17,06관,"10:10,  부탁 하나만 들어줘(디지털),  6,000원","12:30,  토마스와 친구들: 우정의 대모험(디지털더빙),  9,000원","14:10,  부탁 하나만 들어줘(디지털),  9,000원","16:40,  트루먼 쇼(디지털)","18:50,  부탁 하나만 들어줘(디지털),  9,000원","21:20,  부탁 하나만 들어줘(디지털),  9,000원","23:50,  부탁 하나만 들어줘(디지털),  6,000원",,,,62
2018-12-17,07관,"10:00,  런닝맨 : 풀룰루의 역습(디지털)","11:30,  헬 페스트(디지털)","13:20,  런닝맨 : 풀룰루의 역습(디지털),  9,000원","14:50,  보헤미안 랩소디(디지털),  9,000원","17:40,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원","23:20,  보헤미안 랩소디(디지털),  6,000원",,,,68
2018-12-17,08관,"11:00,  국가부도의 날(디지털),  6,000원","13:30,  완벽한 타인(디지털),  8,000원","15:50,  국가부도의 날(디지털),  9,000원","18:20,  완벽한 타인(디지털),  9,000원","20:40,  국가부도의 날(디지털),  9,000원","23:10,  국가부도의 날(디지털),  6,000원",,,,,57
2018-12-18,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:30,  국가부도의 날(디지털),  8,000원","14:50,  국가부도의 날(디지털),  9,000원","17:10,  국가부도의 날(디지털),  9,000원","19:30,  국가부도의 날(디지털),  9,000원","21:50,  국가부도의 날(디지털),  9,000원","24:10,  국가부도의 날(디지털),  6,000원",,,,166
2018-12-18,02관,"10:30,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","16:10,  보헤미안 랩소디(디지털),  9,000원","19:00,  보헤미안 랩소디(디지털),  9,000원","21:50,  보헤미안 랩소디(디지털),  9,000원","24:30,  완벽한 타인(디지털),  6,000원",,,,,110
2018-12-18,03관,"09:50,  스파이더맨: 뉴 유니버스(디지털),  6,000원","12:10,  스파이더맨: 뉴 유니버스(디지털),  9,000원","14:30,  스파이더맨: 뉴 유니버스(디지털),  8,000원","16:50,  스파이더맨: 뉴 유니버스(디지털),  9,000원","19:10,  스파이더맨: 뉴 유니버스(디지털),  9,000원","21:30,  스파이더맨: 뉴 유니버스(디지털),  9,000원","23:50,  스파이더맨: 뉴 유니버스(디지털),  6,000원",,,,75
2018-12-18,04관,"09:50,  도어락(디지털),  6,000원","12:00,  엘리엇과 산타 썰매단(디지털),  9,000원","14:00,  도어락(디지털),  9,000원","16:05,  도어락(디지털),  9,000원","18:10,  도어락(디지털),  9,000원","20:15,  도어락(디지털),  9,000원","22:20,  도어락(디지털),  9,000원","24:25,  도어락(디지털),  6,000원",,,75
2018-12-18,05관,"10:10,  모털 엔진(디지털),  6,000원","12:50,  데스티네이션 웨딩(디지털)","14:40,  모털 엔진(디지털),  9,000원","17:10,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","19:20,  모털 엔진(디지털),  9,000원","21:50,  모털 엔진(디지털),  9,000원","24:20,  모털 엔진(디지털)",,,,62
2018-12-18,06관,"10:10,  부탁 하나만 들어줘(디지털),  6,000원","12:30,  토마스와 친구들: 우정의 대모험(디지털더빙)","14:10,  부탁 하나만 들어줘(디지털),  9,000원","16:40,  트루먼 쇼(디지털),  6,500원","18:50,  부탁 하나만 들어줘(디지털),  9,000원","21:20,  부탁 하나만 들어줘(디지털),  9,000원","23:50,  부탁 하나만 들어줘(디지털),  6,000원",,,,62
2018-12-18,07관,"10:00,  런닝맨 : 풀룰루의 역습(디지털)","11:30,  헬 페스트(디지털),  6,500원","13:20,  런닝맨 : 풀룰루의 역습(디지털),  9,000원","14:50,  보헤미안 랩소디(디지털),  9,000원","17:40,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원","23:20,  보헤미안 랩소디(디지털),  6,000원",,,,68
2018-12-18,08관,"11:00,  국가부도의 날(디지털),  6,000원","13:30,  완벽한 타인(디지털),  9,000원","15:50,  국가부도의 날(디지털),  6,500원","18:20,  완벽한 타인(디지털),  9,000원","20:40,  국가부도의 날(디지털),  9,000원","23:10,  국가부도의 날(디지털),  6,000원",,,,,57
2018-12-19,01관,"11:00,  스윙키즈(디지털),  6,000원","13:50,  스윙키즈(디지털),  9,000원","16:30,  스윙키즈(디지털),  9,000원","19:10,  스윙키즈(디지털),  9,000원","21:50,  스윙키즈(디지털),  9,000원","24:30,  스윙키즈(디지털),  6,000원",,,,,166
2018-12-19,02관,"10:20,  아쿠아맨(디지털),  6,000원","13:10,  아쿠아맨(디지털),  9,000원","16:00,  아쿠아맨(디지털),  9,000원","18:50,  아쿠아맨(디지털),  9,000원","21:40,  아쿠아맨(디지털),  9,000원","24:25,  아쿠아맨(디지털),  6,000원",,,,,110
2018-12-19,03관,"10:10,  마약왕(디지털),  6,000원","13:00,  마약왕(디지털),  9,000원","15:45,  마약왕(디지털),  9,000원","18:30,  마약왕(디지털),  9,000원","21:20,  마약왕(디지털),  9,000원","24:10,  마약왕(디지털),  6,000원",,,,,75
2018-12-19,04관,"10:40,  엘리엇과 산타 썰매단(디지털),  6,000원","12:35,  런닝맨 : 풀룰루의 역습(디지털)","14:00,  마약왕(디지털),  9,000원","16:40,  마약왕(디지털),  9,000원","19:30,  마약왕(디지털),  9,000원","22:20,  마약왕(디지털),  9,000원",,,,,75
2018-12-19,05관,"09:50,  스윙키즈(디지털),  6,000원","12:30,  스윙키즈(디지털),  9,000원","15:10,  스윙키즈(디지털),  9,000원","18:00,  스파이더맨: 뉴 유니버스(디지털),  9,000원","20:30,  스윙키즈(디지털),  9,000원","23:10,  스윙키즈(디지털),  6,000원",,,,,62
2018-12-19,06관,"09:30,  마약왕(디지털),  6,000원","12:10,  마약왕(디지털),  9,000원","14:50,  마약왕(디지털),  9,000원","17:40,  국가부도의 날(디지털),  9,000원","20:20,  마약왕(디지털),  9,000원","23:10,  마약왕(디지털),  6,000원",,,,,62
2018-12-19,07관,"10:20,  극장판 포켓몬스터 모두의 이야기(디지털더빙),  6,000원","12:25,  극장판 포켓몬스터 모두의 이야기(디지털더빙)","14:30,  아쿠아맨(디지털),  9,000원","17:20,  아쿠아맨(디지털),  9,000원","20:10,  아쿠아맨(디지털),  9,000원","23:00,  아쿠아맨(디지털),  6,000원",,,,,68
2018-12-19,08관,"10:00,  그린치(디지털더빙),  6,000원","12:00,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  9,000원","14:10,  그린치(디지털더빙),  6,500원","16:10,  보헤미안 랩소디(디지털),  9,000원","18:50,  그린치(디지털),  9,000원","20:50,  보헤미안 랩소디(디지털),  9,000원","23:30,  국가부도의 날(디지털),  6,000원",,,,57
2018-12-20,01관,"10:40,  엘리엇과 산타 썰매단(디지털),  6,000원","13:30,  아쿠아맨(디지털),  6,000원","16:40,  마약왕(디지털),  9,000원","19:30,  마약왕(디지털),  9,000원","22:20,  마약왕(디지털),  9,000원",,,,,,166
2018-12-20,02관,"10:30,  아쿠아맨(디지털),  6,000원","13:30,  아쿠아맨(디지털),  9,000원","16:20,  아쿠아맨(디지털),  9,000원","19:10,  아쿠아맨(디지털),  9,000원","21:55,  국가부도의 날(디지털),  9,000원","24:20,  아쿠아맨(디지털),  6,000원",,,,,110
2018-12-20,03관,"10:10,  마약왕(디지털),  6,000원","13:00,  마약왕(디지털),  9,000원","15:45,  마약왕(디지털),  9,000원","18:30,  마약왕(디지털),  9,000원","21:20,  마약왕(디지털),  9,000원","24:10,  마약왕(디지털),  6,000원",,,,,75
2018-12-20,04관,"11:00,  스윙키즈(디지털),  6,000원","13:50,  스윙키즈(디지털),  9,000원","16:30,  스윙키즈(디지털),  9,000원","19:10,  스윙키즈(디지털),  9,000원","21:50,  스윙키즈(디지털),  9,000원","24:30,  스윙키즈(디지털),  6,000원",,,,,75
2018-12-20,05관,"09:10,  런닝맨 : 풀룰루의 역습(디지털)","10:40,  런닝맨 : 풀룰루의 역습(디지털),  6,000원","12:10,  아쿠아맨(디지털),  9,000원","15:00,  아쿠아맨(디지털),  9,000원","17:50,  아쿠아맨(디지털),  9,000원","20:40,  아쿠아맨(디지털),  9,000원","23:30,  아쿠아맨(디지털),  6,000원",,,,62
2018-12-20,06관,"09:30,  마약왕(디지털),  6,000원","12:10,  마약왕(디지털),  9,000원","14:50,  마약왕(디지털),  9,000원","17:30,  스파이더맨: 뉴 유니버스(디지털),  9,000원","20:20,  마약왕(디지털),  9,000원","23:10,  마약왕(디지털),  6,000원",,,,,62
2018-12-20,07관,"09:40,  스윙키즈(디지털),  6,000원","12:30,  스윙키즈(디지털),  9,000원","15:20,  스윙키즈(디지털),  9,000원","18:10,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  9,000원","20:30,  스윙키즈(디지털),  9,000원","23:20,  스윙키즈(디지털),  6,000원",,,,,68
2018-12-20,08관,"10:00,  토마스와 친구들: 우정의 대모험(디지털더빙),  5,000원","11:50,  그린치(디지털더빙)","13:50,  마약왕(디지털),  9,000원","16:40,  보헤미안 랩소디(디지털),  9,000원","19:20,  그린치(디지털),  9,000원","21:20,  보헤미안 랩소디(디지털),  9,000원","24:00,  보헤미안 랩소디(디지털),  6,000원",,,,57
2018-12-21,01관,"10:20,  엘리엇과 산타 썰매단(디지털),  6,000원","12:20,  그린치(디지털더빙),  8,000원","14:10,  마약왕(디지털),  9,000원","16:50,  마약왕(디지털),  9,000원","19:40,  마약왕(디지털),  9,000원","22:30,  마약왕(디지털),  9,000원",,,,,166
2018-12-21,02관,"10:20,  아쿠아맨(디지털),  6,000원","13:10,  아쿠아맨(디지털),  9,000원","16:00,  아쿠아맨(디지털),  9,000원","18:50,  아쿠아맨(디지털),  9,000원","21:40,  아쿠아맨(디지털),  9,000원","24:30,  아쿠아맨(디지털),  6,000원",,,,,110
2018-12-21,03관,"10:10,  마약왕(디지털),  6,000원","13:00,  마약왕(디지털),  9,000원","15:50,  마약왕(디지털),  9,000원","18:40,  마약왕(디지털),  9,000원","21:30,  마약왕(디지털),  9,000원","24:20,  마약왕(디지털),  6,000원",,,,,75
2018-12-21,04관,"09:20,  런닝맨 : 풀룰루의 역습(디지털),  6,000원","11:00,  스윙키즈(디지털),  6,000원","13:50,  스윙키즈(디지털),  9,000원","16:30,  스윙키즈(디지털),  9,000원","19:10,  스윙키즈(디지털),  9,000원","21:50,  스윙키즈(디지털),  9,000원","24:30,  스윙키즈(디지털),  6,000원",,,,75
2018-12-21,05관,"09:30,  아쿠아맨(디지털),  6,000원",,"14:40,  아쿠아맨(디지털),  9,000원","17:30,  아쿠아맨(디지털),  9,000원","20:20,  아쿠아맨(디지털),  9,000원","23:10,  아쿠아맨(디지털),  6,000원",,"12:30,  극장판 포켓몬스터 모두의 이야기(디지털더빙),  9,000원",,,62
2018-12-21,06관,"09:50,  스윙키즈(디지털),  6,000원","12:30,  스윙키즈(디지털),  5,000원","15:10,  스윙키즈(디지털),  9,000원","17:50,  스윙키즈(디지털),  9,000원","20:30,  스윙키즈(디지털),  9,000원","23:10,  스윙키즈(디지털),  6,000원",,,,,62
2018-12-21,07관,"10:10,  토마스와 친구들: 우정의 대모험(디지털더빙),  6,000원","12:10,  마약왕(디지털),  9,000원","15:00,  마약왕(디지털),  9,000원","18:00,  스파이더맨: 뉴 유니버스(디지털),  9,000원","20:40,  마약왕(디지털),  9,000원","23:30,  마약왕(디지털),  6,000원",,,,,68
2018-12-21,08관,"10:00,  그린치(디지털더빙),  6,000원","12:00,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  9,000원","14:20,  보헤미안 랩소디(디지털),  9,000원","17:00,  국가부도의 날(디지털),  9,000원","19:20,  그린치(디지털),  9,000원","21:20,  보헤미안 랩소디(디지털),  9,000원","24:00,  국가부도의 날(디지털),  6,000원",,,,57
2018-12-22,01관,"10:00,  그린치(디지털더빙),  6,000원","12:00,  그린치(디지털더빙),  9,000원","13:55,  그린치(디지털더빙),  9,000원","15:50,  마약왕(디지털),  9,000원","18:40,  마약왕(디지털),  9,000원","21:30,  마약왕(디지털),  9,000원","24:20,  마약왕(디지털),  6,000원",,,,166
2018-12-22,02관,"10:20,  아쿠아맨(디지털),  6,000원","13:10,  아쿠아맨(디지털),  9,000원","16:00,  아쿠아맨(디지털),  9,000원","18:50,  아쿠아맨(디지털),  9,000원","21:40,  아쿠아맨(디지털),  9,000원","24:30,  아쿠아맨(디지털),  6,000원",,,,,110
2018-12-22,03관,"09:00,  극장판 포켓몬스터 모두의 이야기(디지털더빙),  6,000원","11:00,  스윙키즈(디지털),  6,000원","13:50,  스윙키즈(디지털),  9,000원","16:30,  스윙키즈(디지털),  9,000원","19:10,  스윙키즈(디지털),  9,000원","21:50,  스윙키즈(디지털),  9,000원","24:30,  국가부도의 날(디지털),  6,000원",,,,75
2018-12-22,04관,"09:00,  그린치(디지털더빙),  6,000원","11:00,  마약왕(디지털),  6,000원","14:00,  마약왕(디지털),  9,000원","16:50,  마약왕(디지털),  9,000원","19:40,  마약왕(디지털),  9,000원","22:30,  마약왕(디지털),  9,000원",,,,,75
2018-12-22,05관,"09:30,  아쿠아맨(디지털),  6,000원","12:20,  극장판 포켓몬스터 모두의 이야기(디지털더빙),  9,000원","14:30,  아쿠아맨(디지털),  9,000원","17:20,  아쿠아맨(디지털),  9,000원","20:10,  아쿠아맨(디지털),  9,000원","23:00,  아쿠아맨(디지털),  6,000원",,,,,62
2018-12-22,06관,"09:50,  스윙키즈(디지털),  6,000원","12:30,  스윙키즈(디지털),  9,000원","15:10,  스윙키즈(디지털),  9,000원","17:50,  스윙키즈(디지털),  9,000원","20:30,  스윙키즈(디지털),  9,000원","23:10,  스윙키즈(디지털),  6,000원",,,,,62
2018-12-22,07관,"10:10,  마약왕(디지털),  6,000원","13:00,  마약왕(디지털),  9,000원","15:40,  그린치(디지털더빙),  9,000원","17:40,  그린치(디지털더빙),  9,000원","19:40,  그린치(디지털),  9,000원","21:30,  보헤미안 랩소디(디지털),  9,000원","24:10,  보헤미안 랩소디(디지털),  6,000원",,,,68
2018-12-22,08관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  6,000원","12:30,  스파이더맨: 뉴 유니버스(디지털),  9,000원","15:00,  마약왕(디지털),  9,000원","17:50,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  9,000원","20:30,  마약왕(디지털),  9,000원","23:20,  마약왕(디지털),  6,000원",,,,,57
