상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-04-19,04관,"08:20,  유랑지구(디지털),  8,000원","10:55,  요로나의 저주(디지털),  8,000원",,,"18:05,  유랑지구(디지털),  12,000원","20:40,  유랑지구(디지털),  12,000원",,,,,122
2019-04-19,05관,,"10:20,  파이브 피트(디지털),  8,000원",,,"17:15,  파이브 피트(디지털),  9,000원",,"21:40,  헬보이(디지털),  12,000원","24:10,  헬보이(디지털),  10,000원",,,113
2019-04-19,06관,"09:10,  미성년(디지털),  8,000원",,"13:20,  생일(디지털),  12,000원","15:50,  요로나의 저주(디지털),  12,000원",,"19:50,  요로나의 저주(디지털),  12,000원","21:50,  요로나의 저주(디지털),  12,000원","23:50,  요로나의 저주(디지털),  6,000원",,,127
2019-04-19,07관,"08:50,  생일(디지털),  8,000원","11:20,  생일(디지털),  7,000원","13:50,  생일(디지털),  12,000원","16:20,  생일(디지털),  6,000원","18:50,  생일(디지털),  7,000원","21:20,  생일(디지털),  12,000원","23:50,  생일(디지털),  10,000원",,,,145
2019-04-20,01관,"09:40,  덤보(디지털더빙),  8,000원","12:00,  똑딱똑딱 마법의 시계나라(디지털)","13:50,  덤보(디지털더빙),  12,000원","16:10,  캡틴 마블(디지털),  12,000원","18:40,  캡틴 마블(디지털),  12,000원","21:10,  캡틴 마블(디지털),  12,000원","23:40,  캡틴 마블(디지털),  10,000원",,,,122
2019-04-20,02관,"08:00,  생일(디지털),  7,000원","10:30,  생일(디지털),  8,000원","13:00,  생일(디지털),  9,000원","15:30,  생일(디지털),  12,000원","18:00,  생일(디지털),  12,000원","20:30,  생일(디지털),  12,000원","23:00,  생일(디지털),  10,000원",,,,113
2019-04-20,03관,"08:00,  미성년(디지털),  8,000원","10:05,  왓칭(디지털),  8,000원","12:10,  왓칭(디지털)","14:15,  미성년(디지털),  9,500원","16:20,  왓칭(디지털),  9,000원","18:25,  왓칭(디지털),  12,000원","20:30,  왓칭(디지털),  12,000원","22:35,  미성년(디지털),  12,000원","24:40,  왓칭(디지털),  10,000원",,127
2019-04-20,04관,"08:30,  유랑지구(디지털),  8,000원","11:05,  유랑지구(디지털)","13:40,  유랑지구(디지털),  12,000원","16:15,  유랑지구(디지털),  12,000원","18:50,  유랑지구(디지털),  10,000원","21:25,  유랑지구(디지털),  12,000원","24:00,  유랑지구(디지털),  10,000원",,,,122
2019-04-20,05관,"08:30,  다시, 봄(디지털),  8,000원","10:40,  노무현과 바보들(디지털)","12:40,  파이브 피트(디지털),  12,000원","15:05,  노무현과 바보들(디지털)","17:05,  파이브 피트(디지털),  12,000원","19:30,  노무현과 바보들(디지털),  12,000원","21:30,  미성년(디지털),  12,000원","23:35,  노무현과 바보들(디지털),  7,000원",,,113
2019-04-20,06관,"09:20,  돈(디지털),  5,000원","11:45,  미성년(디지털),  6,000원","13:55,  헬보이(디지털),  12,000원","16:25,  돈(디지털),  12,000원","18:50,  미성년(디지털),  12,000원","20:55,  헬보이(디지털),  12,000원","23:25,  요로나의 저주(디지털),  10,000원",,,,127
2019-04-20,07관,"09:00,  생일(디지털)","11:30,  생일(디지털),  6,000원","14:00,  생일(디지털),  12,000원","16:30,  생일(디지털),  9,000원","19:00,  생일(디지털),  12,000원","21:30,  생일(디지털),  12,000원","24:00,  생일(디지털),  10,000원",,,,145
2019-04-21,01관,"09:30,  덤보(디지털더빙)","11:50,  덤보(디지털더빙),  10,000원","14:10,  덤보(디지털더빙),  9,500원","16:30,  미성년(디지털),  12,000원","18:35,  미성년(디지털),  12,000원","20:40,  요로나의 저주(디지털),  12,000원","22:40,  요로나의 저주(디지털),  12,000원","24:40,  요로나의 저주(디지털),  10,000원",,,122
2019-04-21,02관,"08:00,  다시, 봄(디지털)","10:10,  똑딱똑딱 마법의 시계나라(디지털),  8,000원","12:00,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털)","13:40,  노무현과 바보들(디지털),  7,000원","15:40,  파이브 피트(디지털),  10,000원","18:05,  노무현과 바보들(디지털),  7,000원","20:05,  파이브 피트(디지털),  6,500원","22:30,  노무현과 바보들(디지털)","24:30,  돈(디지털),  10,000원",,113
2019-04-21,03관,"08:20,  생일(디지털),  8,000원","10:50,  생일(디지털),  7,000원","13:20,  생일(디지털),  7,000원","16:00,  노무현과 바보들(디지털),  6,000원","18:15,  생일(디지털),  10,000원","20:45,  생일(디지털),  9,500원","23:15,  생일(디지털),  10,000원",,,,127
2019-04-21,04관,"08:50,  유랑지구(디지털)","11:25,  유랑지구(디지털),  7,000원","14:00,  유랑지구(디지털),  12,000원","16:35,  유랑지구(디지털),  12,000원","19:10,  유랑지구(디지털),  12,000원","21:45,  유랑지구(디지털),  7,000원","24:20,  유랑지구(디지털)",,,,122
2019-04-21,05관,"08:00,  헬보이(디지털),  8,000원","10:30,  캡틴 마블(디지털),  8,000원","13:00,  헬보이(디지털),  12,000원","15:30,  생일(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  헬보이(디지털),  6,000원",,,,113
2019-04-21,06관,"09:00,  왓칭(디지털),  8,000원","11:05,  미성년(디지털),  12,000원","13:10,  왓칭(디지털),  5,000원","15:15,  왓칭(디지털),  7,000원","17:20,  왓칭(디지털),  12,000원","19:25,  미성년(디지털),  12,000원","21:30,  왓칭(디지털),  12,000원","23:35,  왓칭(디지털)",,,127
2019-04-21,07관,"09:30,  생일(디지털),  8,000원","12:00,  생일(디지털),  6,000원","14:30,  생일(디지털),  12,000원","17:00,  생일(디지털),  12,000원","19:30,  생일(디지털),  12,000원","22:00,  생일(디지털),  10,000원","24:30,  생일(디지털),  10,000원",,,,145
2019-04-22,01관,"09:00,  똑딱똑딱 마법의 시계나라(디지털)","10:50,  돈(디지털),  7,000원","13:15,  돈(디지털),  6,000원","15:40,  생일(디지털),  6,000원","18:10,  캡틴 마블(디지털),  10,000원","20:40,  돈(디지털),  10,000원","23:05,  캡틴 마블(디지털),  8,000원",,,,122
2019-04-22,02관,"09:00,  생일(디지털),  7,000원","11:30,  생일(디지털),  7,000원","14:00,  생일(디지털),  8,000원","16:30,  생일(디지털),  10,000원","19:00,  생일(디지털),  10,000원","21:30,  생일(디지털),  7,000원","24:00,  생일(디지털)",,,,113
2019-04-22,03관,"09:20,  미성년(디지털)","11:25,  왓칭(디지털)","13:30,  왓칭(디지털),  8,000원","15:35,  미성년(디지털),  10,000원","17:40,  왓칭(디지털),  10,000원","19:45,  왓칭(디지털),  10,000원","21:50,  미성년(디지털),  10,000원","23:55,  왓칭(디지털),  8,000원",,,127
2019-04-22,04관,"10:10,  유랑지구(디지털),  8,000원","12:45,  유랑지구(디지털),  7,000원","15:20,  유랑지구(디지털),  10,000원","17:55,  유랑지구(디지털),  10,000원","20:30,  유랑지구(디지털),  8,000원","23:05,  유랑지구(디지털),  8,000원",,,,,122
2019-04-22,05관,"10:00,  다시, 봄(디지털),  7,000원","12:10,  파이브 피트(디지털),  6,000원","14:35,  노무현과 바보들(디지털),  7,000원","16:35,  다시, 봄(디지털),  10,000원","18:45,  파이브 피트(디지털),  10,000원","21:10,  노무현과 바보들(디지털)","23:10,  노무현과 바보들(디지털)",,,,113
2019-04-22,06관,"10:10,  캡틴 마블(디지털),  7,000원","12:40,  헬보이(디지털),  10,000원","15:10,  요로나의 저주(디지털),  0원","17:10,  헬보이(디지털),  10,000원","19:40,  헬보이(디지털)","22:10,  요로나의 저주(디지털)","24:10,  요로나의 저주(디지털),  8,000원",,,,127
2019-04-22,07관,"10:00,  생일(디지털),  7,000원","12:30,  생일(디지털),  8,000원","15:00,  생일(디지털),  5,000원","17:30,  생일(디지털),  7,000원","20:00,  생일(디지털),  7,500원","22:30,  생일(디지털),  10,000원",,,,,145
2019-04-23,01관,"09:00,  똑딱똑딱 마법의 시계나라(디지털)","10:50,  돈(디지털)","13:15,  돈(디지털),  10,000원","15:40,  생일(디지털),  6,000원","18:10,  캡틴 마블(디지털),  10,000원","20:40,  돈(디지털)","23:05,  캡틴 마블(디지털),  8,000원",,,,122
2019-04-23,02관,"09:00,  생일(디지털)","11:30,  생일(디지털),  7,000원","14:00,  생일(디지털),  7,000원","16:30,  생일(디지털),  10,000원","19:00,  생일(디지털),  6,000원","21:30,  생일(디지털),  10,000원","24:00,  생일(디지털),  8,000원",,,,113
2019-04-23,03관,"09:20,  미성년(디지털),  7,000원","11:25,  왓칭(디지털)","13:30,  왓칭(디지털)","15:35,  미성년(디지털),  10,000원","17:40,  왓칭(디지털),  7,000원","19:45,  왓칭(디지털),  8,000원","21:50,  미성년(디지털),  10,000원","23:55,  왓칭(디지털),  8,000원",,,127
2019-04-23,04관,"10:10,  유랑지구(디지털),  7,000원","12:45,  유랑지구(디지털),  8,000원","15:20,  유랑지구(디지털),  7,000원","17:55,  유랑지구(디지털)","20:30,  유랑지구(디지털),  8,000원","23:05,  유랑지구(디지털)",,,,,122
2019-04-23,05관,"10:00,  다시, 봄(디지털)","12:10,  파이브 피트(디지털),  7,000원","14:35,  노무현과 바보들(디지털)","16:35,  다시, 봄(디지털),  10,000원","18:45,  파이브 피트(디지털),  10,000원","21:10,  노무현과 바보들(디지털)","23:10,  노무현과 바보들(디지털)",,,,113
2019-04-23,06관,"10:10,  캡틴 마블(디지털),  7,000원","12:40,  헬보이(디지털)","15:10,  요로나의 저주(디지털)","17:10,  헬보이(디지털)","19:40,  헬보이(디지털),  10,000원","22:10,  요로나의 저주(디지털),  10,000원","24:10,  요로나의 저주(디지털)",,,,127
2019-04-23,07관,"10:00,  생일(디지털),  7,000원","12:30,  생일(디지털),  8,000원","15:00,  생일(디지털),  7,000원","17:30,  생일(디지털)","20:00,  생일(디지털),  10,000원","22:30,  생일(디지털)",,,,,145
2019-04-24,01관,"08:00,  어벤져스: 엔드게임(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,122
2019-04-24,02관,"08:00,  생일(디지털),  7,000원","10:30,  생일(디지털),  9,000원","13:00,  생일(디지털),  10,000원","15:30,  생일(디지털),  8,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,113
2019-04-24,03관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  10,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  5,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,127
2019-04-24,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  6,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,122
2019-04-24,05관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,113
2019-04-24,06관,"10:00,  어벤져스: 엔드게임(디지털),  9,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  8,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-24,07관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,145
2019-04-25,01관,"08:10,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:25,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,,122
2019-04-25,02관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:10,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,113
2019-04-25,03관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:10,  어벤져스: 엔드게임(디지털),  10,000원","15:40,  어벤져스: 엔드게임(디지털),  10,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,127
2019-04-25,04관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:50,  어벤져스: 엔드게임(디지털),  10,000원","16:20,  어벤져스: 엔드게임(디지털),  10,000원","19:50,  어벤져스: 엔드게임(디지털),  10,000원","23:20,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,122
2019-04-25,05관,,"11:20,  어벤져스: 엔드게임(디지털),  10,000원","14:50,  어벤져스: 엔드게임(디지털),  10,000원","18:20,  어벤져스: 엔드게임(3D 디지털),  12,000원","21:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,113
2019-04-25,06관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-25,07관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,145
2019-04-26,01관,"08:00,  어벤져스: 엔드게임(디지털),  8,000원","11:30,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","13:15,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:00,  어벤져스: 엔드게임(디지털),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,122
2019-04-26,02관,"07:40,  생일(디지털)","10:10,  어벤져스: 엔드게임(디지털),  8,000원","13:40,  어벤져스: 엔드게임(디지털),  12,000원","17:10,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,,113
2019-04-26,03관,"07:20,  어벤져스: 엔드게임(디지털),  8,000원","10:50,  어벤져스: 엔드게임(디지털),  8,000원","14:20,  어벤져스: 엔드게임(디지털),  10,000원","17:50,  어벤져스: 엔드게임(디지털),  12,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원","24:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,127
2019-04-26,04관,"08:20,  어벤져스: 엔드게임(디지털),  8,000원","11:50,  어벤져스: 엔드게임(디지털),  12,000원","15:20,  어벤져스: 엔드게임(디지털),  12,000원","18:50,  어벤져스: 엔드게임(디지털),  12,000원","22:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,122
2019-04-26,05관,"07:40,  어벤져스: 엔드게임(디지털),  8,000원","11:10,  어벤져스: 엔드게임(디지털),  12,000원","14:40,  어벤져스: 엔드게임(디지털),  12,000원","18:10,  어벤져스: 엔드게임(3D 디지털),  14,000원","21:40,  어벤져스: 엔드게임(디지털),  12,000원","25:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,,113
2019-04-26,06관,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:30,  어벤져스: 엔드게임(디지털),  12,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,127
2019-04-26,07관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,145
2019-04-27,01관,"07:00,  어벤져스: 엔드게임(디지털),  8,000원","10:30,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","12:15,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:45,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,122
2019-04-27,02관,"07:40,  생일(디지털),  8,000원","10:10,  어벤져스: 엔드게임(디지털),  8,000원","13:40,  어벤져스: 엔드게임(디지털),  12,000원","17:10,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  10,000원","26:40,  장난스런 키스(디지털),  9,000원",,,,113
2019-04-27,03관,"07:30,  어벤져스: 엔드게임(디지털),  8,000원","11:00,  어벤져스: 엔드게임(디지털),  10,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,127
2019-04-27,04관,"08:00,  어벤져스: 엔드게임(디지털),  8,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,122
2019-04-27,05관,"08:30,  어벤져스: 엔드게임(디지털),  8,000원","12:00,  어벤져스: 엔드게임(디지털),  12,000원","15:30,  어벤져스: 엔드게임(3D 디지털),  14,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  12,000원","26:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,113
2019-04-27,06관,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,127
2019-04-27,07관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,145
2019-04-28,01관,"07:30,  어벤져스: 엔드게임(디지털),  8,000원","11:00,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:15,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","18:00,  생일(디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  12,000원","24:00,  어벤져스: 엔드게임(디지털),  6,000원",,,122
2019-04-28,02관,"07:50,  생일(디지털),  7,000원","10:20,  어벤져스: 엔드게임(디지털),  8,000원","13:50,  어벤져스: 엔드게임(디지털),  12,000원","17:20,  어벤져스: 엔드게임(디지털),  12,000원","20:50,  어벤져스: 엔드게임(디지털),  12,000원","24:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,113
2019-04-28,03관,"09:20,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","11:05,  어벤져스: 엔드게임(디지털),  12,000원","14:35,  어벤져스: 엔드게임(디지털),  12,000원","18:05,  어벤져스: 엔드게임(디지털),  12,000원","21:35,  어벤져스: 엔드게임(디지털),  12,000원","25:05,  어벤져스: 엔드게임(디지털),  10,000원",,,,,127
2019-04-28,04관,"08:10,  어벤져스: 엔드게임(디지털),  8,000원","11:40,  어벤져스: 엔드게임(디지털),  12,000원","15:10,  어벤져스: 엔드게임(디지털),  12,000원","18:40,  어벤져스: 엔드게임(디지털),  12,000원","22:10,  어벤져스: 엔드게임(디지털),  9,000원",,,,,,122
2019-04-28,05관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:10,  어벤져스: 엔드게임(디지털),  12,000원","15:40,  어벤져스: 엔드게임(디지털),  12,000원","19:10,  어벤져스: 엔드게임(디지털),  12,000원","22:40,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,113
2019-04-28,06관,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:30,  어벤져스: 엔드게임(디지털),  7,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,127
2019-04-28,07관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,145
2019-04-29,01관,"10:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:45,  어벤져스: 엔드게임(디지털),  10,000원","15:15,  어벤져스: 엔드게임(디지털),  10,000원","18:45,  어벤져스: 엔드게임(디지털),  10,000원","22:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,122
2019-04-29,02관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  7,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,113
2019-04-29,03관,"09:05,  어벤져스: 엔드게임(디지털),  7,000원","12:35,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-29,04관,"08:40,  어벤져스: 엔드게임(디지털),  7,000원","12:10,  어벤져스: 엔드게임(디지털),  10,000원","15:40,  어벤져스: 엔드게임(디지털),  10,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,122
2019-04-29,05관,"08:40,  생일(디지털),  7,000원","11:10,  어벤져스: 엔드게임(디지털),  10,000원","14:40,  어벤져스: 엔드게임(디지털),  10,000원","18:10,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,113
2019-04-29,06관,"10:40,  어벤져스: 엔드게임(디지털),  7,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:40,  어벤져스: 엔드게임(디지털),  7,500원","21:10,  어벤져스: 엔드게임(디지털),  10,000원","24:40,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-29,07관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  어벤져스: 엔드게임(디지털),  10,000원","17:10,  어벤져스: 엔드게임(디지털),  10,000원","20:40,  어벤져스: 엔드게임(디지털),  10,000원","24:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,145
2019-04-30,01관,"09:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:35,  어벤져스: 엔드게임(디지털),  7,000원","15:05,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:55,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:10,  어벤져스: 엔드게임(디지털),  10,000원","25:40,  어벤져스: 엔드게임(디지털),  8,000원",,,,122
2019-04-30,02관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  7,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  어벤져스: 엔드게임(디지털),  7,000원",,,,,,113
2019-04-30,03관,"09:10,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-30,04관,"08:40,  어벤져스: 엔드게임(디지털),  6,000원","12:10,  어벤져스: 엔드게임(디지털),  7,000원","15:40,  어벤져스: 엔드게임(디지털),  10,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,122
2019-04-30,05관,"08:40,  생일(디지털),  6,000원","11:10,  어벤져스: 엔드게임(디지털),  10,000원","14:40,  어벤져스: 엔드게임(디지털),  10,000원","18:10,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원","25:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,113
2019-04-30,06관,"10:40,  어벤져스: 엔드게임(디지털),  6,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:40,  어벤져스: 엔드게임(디지털),  8,000원","21:10,  어벤져스: 엔드게임(디지털),  10,000원","24:40,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,127
2019-04-30,07관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  어벤져스: 엔드게임(디지털),  10,000원","17:10,  어벤져스: 엔드게임(디지털),  10,000원","20:40,  어벤져스: 엔드게임(디지털),  10,000원","24:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,,145
2019-05-01,01관,"10:10,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:55,  프렌즈: 둥지탈출(디지털),  5,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:35,  어글리 돌(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  6,000원",,,,122
2019-05-01,02관,"09:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:05,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","12:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:35,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","18:05,  어벤져스: 엔드게임(디지털),  10,000원","21:35,  어벤져스: 엔드게임(디지털),  10,000원","25:05,  어벤져스: 엔드게임(디지털),  8,000원",,,113
2019-05-01,03관,"09:10,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  10,000원","16:15,  어벤져스: 엔드게임(디지털),  10,000원","19:45,  어벤져스: 엔드게임(디지털),  10,000원","23:15,  어벤져스: 엔드게임(디지털),  6,000원",,,,,,127
