상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-05-08,02관,"10:00,  특별시민(디지털),  6,000원","12:35,  스머프: 비밀의 숲(디지털더빙),  7,000원","14:30,  극장판 마이 리틀 포니 : 이퀘스트리아 걸스(디지털),  7,000원","16:10,  스머프: 비밀의 숲(디지털더빙),  9,000원","18:05,  특별시민(디지털),  7,000원","20:40,  특별시민(디지털),  9,000원","23:15,  특별시민(디지털),  6,000원",,,,80
2017-05-08,03관,"09:30,  보안관(디지털),  6,000원","11:50,  보안관(디지털),  8,000원","14:10,  보안관(디지털),  5,000원","16:30,  보안관(디지털),  9,000원","18:50,  보안관(디지털),  9,000원","21:10,  보안관(디지털),  9,000원","23:30,  보안관(디지털),  6,000원",,,,136
2017-05-08,04관,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","15:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","18:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","21:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","23:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원",,,,,217
2017-05-08,05관,"09:40,  보스 베이비(디지털더빙),  6,000원","11:40,  보스 베이비(디지털더빙),  8,000원","13:40,  보스 베이비(디지털더빙),  9,000원","15:40,  보스 베이비(디지털더빙),  9,000원","17:40,  보스 베이비(디지털),  7,000원","19:40,  분노의 질주: 더 익스트림(디지털),  9,000원","22:20,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,80
2017-05-08,06관,"09:30,  임금님의 사건수첩(디지털),  6,000원","11:50,  임금님의 사건수첩(디지털),  8,000원","14:10,  임금님의 사건수첩(디지털),  9,000원","16:30,  보스 베이비(디지털),  9,000원","18:30,  임금님의 사건수첩(디지털),  9,000원","20:50,  임금님의 사건수첩(디지털),  9,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,136
2017-05-09,01관,"08:50,  에이리언: 커버넌트(디지털),  7,000원","11:15,  보스 베이비(디지털더빙),  10,000원","13:15,  보안관(디지털),  11,000원","15:35,  보안관(디지털),  11,000원","17:55,  보안관(디지털),  11,000원","22:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","20:15,  보안관(디지털),  11,000원",,,,203
2017-05-09,02관,"11:00,  극장판 마이 리틀 포니 : 이퀘스트리아 걸스(디지털),  7,000원","12:40,  보스 베이비(디지털더빙),  10,000원","14:40,  보스 베이비(디지털더빙),  11,000원","16:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","19:20,  보스 베이비(디지털),  11,000원","21:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","24:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원",,,,80
2017-05-09,03관,"09:40,  보안관(디지털),  7,000원","12:00,  보안관(디지털),  10,000원","14:20,  보안관(디지털),  11,000원","16:40,  보안관(디지털),  11,000원","19:00,  에이리언: 커버넌트(디지털),  11,000원","21:25,  보안관(디지털),  11,000원","23:45,  에이리언: 커버넌트(디지털),  6,000원",,,,136
2017-05-09,04관,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","13:00,  에이리언: 커버넌트(디지털),  11,000원","15:25,  에이리언: 커버넌트(디지털),  11,000원","17:50,  에이리언: 커버넌트(디지털),  11,000원","20:15,  에이리언: 커버넌트(디지털),  11,000원","22:40,  에이리언: 커버넌트(디지털),  11,000원",,,,,217
2017-05-09,05관,"09:20,  석조저택 살인사건(디지털),  7,000원","11:35,  목소리의 형태(디지털),  10,000원","14:10,  석조저택 살인사건(디지털),  11,000원","16:25,  목소리의 형태(디지털),  11,000원","19:00,  석조저택 살인사건(디지털),  11,000원","21:15,  목소리의 형태(디지털),  11,000원","23:50,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-09,06관,"09:30,  임금님의 사건수첩(디지털),  7,000원","11:50,  에이리언: 커버넌트(디지털),  10,000원","14:10,  임금님의 사건수첩(디지털),  11,000원","16:30,  보스 베이비(디지털),  11,000원","18:30,  임금님의 사건수첩(디지털),  11,000원","20:50,  에이리언: 커버넌트(디지털),  11,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,136
2017-05-10,01관,"09:30,  보안관(디지털),  6,000원","11:50,  보안관(디지털),  6,000원","14:10,  보안관(디지털),  9,000원","16:30,  보안관(디지털),  9,000원","18:50,  보안관(디지털),  9,000원","21:10,  보안관(디지털),  9,000원","23:30,  보안관(디지털),  6,000원",,,,203
2017-05-10,02관,"10:00,  보스 베이비(디지털더빙)","12:00,  보스 베이비(디지털더빙),  7,000원","14:00,  보스 베이비(디지털더빙),  7,000원","16:00,  보스 베이비(디지털),  9,000원","18:00,  임금님의 사건수첩(디지털),  9,000원","20:20,  보스 베이비(디지털),  9,000원","22:20,  임금님의 사건수첩(디지털)",,,,80
2017-05-10,03관,"10:50,  보안관(디지털),  6,000원","13:10,  보안관(디지털),  9,000원","15:30,  보안관(디지털),  9,000원","17:50,  보안관(디지털),  9,000원","20:10,  보안관(디지털),  9,000원","22:30,  보안관(디지털),  9,000원",,,,,136
2017-05-10,04관,"09:30,  에이리언: 커버넌트(디지털),  6,000원","11:55,  에이리언: 커버넌트(디지털),  7,000원","14:20,  에이리언: 커버넌트(디지털),  9,000원","16:45,  에이리언: 커버넌트(디지털),  9,000원","19:10,  에이리언: 커버넌트(디지털),  9,000원","21:35,  에이리언: 커버넌트(디지털),  9,000원","24:00,  에이리언: 커버넌트(디지털),  6,000원",,,,217
2017-05-10,05관,"09:10,  석조저택 살인사건(디지털),  6,000원","11:25,  목소리의 형태(디지털),  8,000원","14:00,  석조저택 살인사건(디지털),  9,000원","16:15,  목소리의 형태(디지털),  9,000원","18:50,  석조저택 살인사건(디지털),  9,000원","21:05,  목소리의 형태(디지털),  7,000원","23:40,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-10,06관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:50,  에이리언: 커버넌트(디지털),  8,000원","15:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","17:55,  에이리언: 커버넌트(디지털),  9,000원","20:20,  에이리언: 커버넌트(디지털),  9,000원","22:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,,136
2017-05-11,01관,"09:30,  보안관(디지털),  6,000원","11:50,  보안관(디지털)","14:10,  보안관(디지털),  9,000원","16:30,  보안관(디지털),  9,000원","18:50,  보안관(디지털),  9,000원","21:10,  보안관(디지털),  9,000원","23:30,  보안관(디지털),  6,000원",,,,203
2017-05-11,02관,"10:00,  보스 베이비(디지털더빙),  6,000원","12:00,  카페, 한 사람을 기다리다(디지털),  8,000원","14:25,  보스 베이비(디지털),  9,000원","16:25,  보스 베이비(디지털),  9,000원","18:25,  임금님의 사건수첩(디지털),  9,000원","20:45,  카페, 한 사람을 기다리다(디지털),  9,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,80
2017-05-11,03관,"09:00,  보스 베이비(디지털더빙)","11:00,  보안관(디지털),  6,000원","13:20,  보스 베이비(디지털더빙),  5,000원","15:20,  보안관(디지털),  9,000원","17:40,  보안관(디지털),  9,000원","20:00,  보안관(디지털),  9,000원","22:20,  보안관(디지털),  9,000원",,,,136
2017-05-11,04관,"09:30,  에이리언: 커버넌트(디지털),  6,000원","11:55,  에이리언: 커버넌트(디지털),  8,000원","14:20,  에이리언: 커버넌트(디지털),  9,000원","16:45,  에이리언: 커버넌트(디지털),  9,000원","19:10,  에이리언: 커버넌트(디지털),  9,000원","21:35,  에이리언: 커버넌트(디지털),  9,000원","24:00,  에이리언: 커버넌트(디지털),  6,000원",,,,217
2017-05-11,05관,"09:10,  석조저택 살인사건(디지털),  6,000원","11:25,  목소리의 형태(디지털),  8,000원","14:00,  석조저택 살인사건(디지털),  9,000원","16:15,  목소리의 형태(디지털),  6,000원","18:50,  석조저택 살인사건(디지털),  9,000원","21:05,  목소리의 형태(디지털),  9,000원","23:40,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-11,06관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:50,  에이리언: 커버넌트(디지털),  8,000원","15:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","17:55,  에이리언: 커버넌트(디지털),  9,000원","20:20,  에이리언: 커버넌트(디지털),  9,000원","22:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,,136
2017-05-12,01관,"09:30,  보안관(디지털),  6,000원","11:50,  보안관(디지털)","14:10,  보안관(디지털),  11,000원","16:30,  보안관(디지털),  11,000원","18:50,  보안관(디지털),  11,000원","21:10,  보안관(디지털),  11,000원","23:30,  보안관(디지털),  6,000원",,,,203
2017-05-12,02관,"10:00,  보스 베이비(디지털더빙)","12:00,  카페, 한 사람을 기다리다(디지털)","14:25,  보스 베이비(디지털),  11,000원","16:25,  보스 베이비(디지털),  11,000원","18:25,  임금님의 사건수첩(디지털),  11,000원","20:45,  카페, 한 사람을 기다리다(디지털),  11,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,80
2017-05-12,03관,"09:00,  보스 베이비(디지털더빙)","11:00,  보안관(디지털),  7,000원","13:20,  보스 베이비(디지털더빙),  7,000원","15:20,  보안관(디지털),  11,000원","17:40,  보안관(디지털),  11,000원","20:00,  보안관(디지털),  11,000원","22:20,  보안관(디지털),  11,000원",,,,136
2017-05-12,04관,"09:30,  에이리언: 커버넌트(디지털),  7,000원","11:55,  에이리언: 커버넌트(디지털),  7,000원","14:20,  에이리언: 커버넌트(디지털),  11,000원","16:45,  에이리언: 커버넌트(디지털),  11,000원","19:10,  에이리언: 커버넌트(디지털),  11,000원","21:35,  에이리언: 커버넌트(디지털),  11,000원","24:00,  에이리언: 커버넌트(디지털),  6,000원",,,,217
2017-05-12,05관,"09:10,  석조저택 살인사건(디지털),  7,000원","11:25,  목소리의 형태(디지털)","14:00,  석조저택 살인사건(디지털),  11,000원","16:15,  목소리의 형태(디지털),  11,000원","18:50,  석조저택 살인사건(디지털),  11,000원","21:05,  목소리의 형태(디지털),  11,000원","23:40,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-12,06관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:50,  에이리언: 커버넌트(디지털),  10,000원","15:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:55,  에이리언: 커버넌트(디지털),  11,000원","20:20,  에이리언: 커버넌트(디지털),  11,000원","22:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,,,136
2017-05-13,01관,"09:30,  보안관(디지털),  7,000원","11:50,  보안관(디지털),  10,000원","14:10,  보안관(디지털),  11,000원","16:30,  보안관(디지털),  11,000원","18:50,  보안관(디지털),  11,000원","21:10,  보안관(디지털),  11,000원","23:30,  보안관(디지털),  6,000원",,,,203
2017-05-13,02관,"10:00,  보스 베이비(디지털더빙),  7,000원","12:00,  카페, 한 사람을 기다리다(디지털),  6,000원","14:25,  보스 베이비(디지털),  11,000원","16:25,  보스 베이비(디지털),  11,000원","18:25,  임금님의 사건수첩(디지털),  11,000원","20:45,  카페, 한 사람을 기다리다(디지털),  6,500원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,80
2017-05-13,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  보안관(디지털),  7,000원","13:20,  보스 베이비(디지털더빙),  11,000원","15:20,  보안관(디지털),  11,000원","17:40,  보안관(디지털),  11,000원","20:00,  보안관(디지털),  11,000원","22:20,  보안관(디지털),  11,000원",,,,136
2017-05-13,04관,"09:30,  에이리언: 커버넌트(디지털),  7,000원","11:55,  에이리언: 커버넌트(디지털),  10,000원","14:20,  에이리언: 커버넌트(디지털),  11,000원","16:45,  에이리언: 커버넌트(디지털),  11,000원","19:10,  에이리언: 커버넌트(디지털),  11,000원","21:35,  에이리언: 커버넌트(디지털),  11,000원","24:00,  에이리언: 커버넌트(디지털),  6,000원",,,,217
2017-05-13,05관,"09:10,  석조저택 살인사건(디지털),  7,000원","11:25,  목소리의 형태(디지털),  10,000원","14:00,  석조저택 살인사건(디지털),  11,000원","16:30,  킹 아서: 제왕의 검(디지털),  11,000원","19:00,  석조저택 살인사건(디지털),  11,000원","21:30,  목소리의 형태(디지털),  11,000원","24:05,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-13,06관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:50,  에이리언: 커버넌트(디지털),  10,000원","15:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:55,  에이리언: 커버넌트(디지털),  11,000원","20:20,  에이리언: 커버넌트(디지털),  11,000원","22:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,,,136
2017-05-14,01관,"09:30,  보안관(디지털),  7,000원","11:50,  보안관(디지털),  10,000원","14:10,  보안관(디지털),  11,000원","16:30,  보안관(디지털),  11,000원","18:50,  보안관(디지털),  11,000원","21:10,  보안관(디지털),  11,000원","23:30,  보안관(디지털),  6,000원",,,,203
2017-05-14,02관,"10:00,  보스 베이비(디지털더빙),  7,000원","12:00,  카페, 한 사람을 기다리다(디지털),  10,000원","14:25,  보스 베이비(디지털),  11,000원","16:25,  보스 베이비(디지털),  11,000원","18:25,  임금님의 사건수첩(디지털),  11,000원","20:45,  카페, 한 사람을 기다리다(디지털),  11,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,,80
2017-05-14,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  보안관(디지털),  7,000원","13:20,  보스 베이비(디지털더빙),  11,000원","15:20,  보안관(디지털),  11,000원","17:40,  보안관(디지털),  11,000원","20:00,  보안관(디지털),  11,000원","22:20,  보안관(디지털),  11,000원",,,,136
2017-05-14,04관,"09:30,  에이리언: 커버넌트(디지털),  7,000원","11:55,  에이리언: 커버넌트(디지털),  10,000원","14:20,  에이리언: 커버넌트(디지털),  11,000원","16:45,  에이리언: 커버넌트(디지털),  11,000원","19:10,  에이리언: 커버넌트(디지털),  11,000원","21:35,  에이리언: 커버넌트(디지털),  11,000원","24:00,  에이리언: 커버넌트(디지털),  6,000원",,,,217
2017-05-14,05관,"09:10,  석조저택 살인사건(디지털),  7,000원","11:25,  목소리의 형태(디지털),  10,000원","14:00,  석조저택 살인사건(디지털),  11,000원","16:30,  킹 아서: 제왕의 검(디지털),  11,000원","19:00,  석조저택 살인사건(디지털),  7,000원","21:30,  목소리의 형태(디지털),  11,000원","24:05,  석조저택 살인사건(디지털),  6,000원",,,,80
2017-05-14,06관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:50,  에이리언: 커버넌트(디지털),  10,000원","15:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:55,  에이리언: 커버넌트(디지털),  11,000원","20:20,  에이리언: 커버넌트(디지털),  11,000원","22:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,,,136
