상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-05-16,01관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","14:35,  가디언즈 오브 갤럭시 VOL. 2(디지털)","17:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","19:50,  가디언즈 오브 갤럭시 VOL. 2(디지털)",,,,,117
2017-05-16,02관,"10:10,  보안관(디지털)","14:10,  보안관(디지털)","18:10,  보안관(디지털),  8,000원","20:10,  보안관(디지털),  8,000원",,,,,117
2017-05-16,03관,"10:30,  보스 베이비(디지털더빙),  6,000원","14:20,  보스 베이비(디지털더빙)","18:10,  석조저택 살인사건(디지털)","20:05,  석조저택 살인사건(디지털)",,,,,91
2017-05-17,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,117
2017-05-17,02관,"10:15,  겟 아웃(디지털)","14:20,  겟 아웃(디지털),  6,000원","16:15,  겟 아웃(디지털),  8,000원","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-17,03관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","14:50,  석조저택 살인사건(디지털)","20:00,  석조저택 살인사건(디지털),  8,000원",,,,,,91
2017-05-18,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,117
2017-05-18,02관,"10:15,  겟 아웃(디지털),  6,000원","14:20,  겟 아웃(디지털)","16:15,  겟 아웃(디지털)","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-18,03관,"02:00,  속사정(디지털),  5,000원","14:50,  석조저택 살인사건(디지털)","20:00,  석조저택 살인사건(디지털)",,,,,,91
2017-05-19,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:40,  불한당: 나쁜 놈들의 세상(디지털)","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,117
2017-05-19,02관,"10:15,  겟 아웃(디지털)","14:20,  겟 아웃(디지털)","16:15,  겟 아웃(디지털),  8,000원","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-19,03관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","14:50,  석조저택 살인사건(디지털)","20:00,  석조저택 살인사건(디지털),  8,000원",,,,,,91
2017-05-20,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","12:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,"22:00,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,117
2017-05-20,02관,"10:15,  겟 아웃(디지털),  6,000원","14:20,  겟 아웃(디지털),  8,000원","16:15,  겟 아웃(디지털),  8,000원","20:05,  겟 아웃(디지털),  8,000원",,,"22:00,  겟 아웃(디지털),  8,000원",,117
2017-05-20,03관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","14:50,  석조저택 살인사건(디지털),  5,000원","20:00,  석조저택 살인사건(디지털)",,,,"22:00,  석조저택 살인사건(디지털)",,91
2017-05-21,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","12:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,117
2017-05-21,02관,"10:15,  겟 아웃(디지털)","14:20,  겟 아웃(디지털),  8,000원","16:15,  겟 아웃(디지털),  8,000원","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-21,03관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","14:50,  석조저택 살인사건(디지털),  8,000원","20:00,  석조저택 살인사건(디지털)",,,,,,91
2017-05-22,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:40,  불한당: 나쁜 놈들의 세상(디지털)","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털)",,,,,117
2017-05-22,02관,"10:15,  겟 아웃(디지털)","14:20,  겟 아웃(디지털),  8,000원","16:15,  겟 아웃(디지털)","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-22,03관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","14:50,  석조저택 살인사건(디지털),  8,000원","20:00,  석조저택 살인사건(디지털)",,,,,,91
2017-05-23,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","12:40,  불한당: 나쁜 놈들의 세상(디지털)","17:30,  불한당: 나쁜 놈들의 세상(디지털)","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,117
2017-05-23,02관,"02:00,  초대남(디지털),  5,000원","14:20,  겟 아웃(디지털),  8,000원","16:15,  겟 아웃(디지털),  8,000원","20:05,  겟 아웃(디지털),  8,000원",,,,,117
2017-05-23,03관,"02:00,  처제의 유혹(디지털),  5,000원","14:50,  석조저택 살인사건(디지털)","20:00,  석조저택 살인사건(디지털)",,,,,,91
2017-05-24,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,,117
2017-05-24,02관,"10:20,  겟 아웃(디지털)","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,117
2017-05-24,03관,"10:10,  석조저택 살인사건(디지털)","14:10,  겟 아웃(디지털),  8,000원","16:05,  겟 아웃(디지털),  7,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,91
2017-05-25,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털)",,,,,,,117
2017-05-25,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,117
2017-05-25,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,,91
2017-05-26,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,,,117
2017-05-26,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,117
2017-05-26,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,,91
2017-05-27,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","14:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,"22:00,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,117
2017-05-27,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,"22:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,117
2017-05-27,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털)",,,,"22:00,  겟 아웃(디지털),  8,000원",,91
2017-05-28,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털)",,,,,,,117
2017-05-28,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,117
2017-05-28,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,,91
2017-05-29,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,,,,117
2017-05-29,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,117
2017-05-29,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,,91
2017-05-30,01관,"10:20,  불한당: 나쁜 놈들의 세상(디지털)","14:50,  불한당: 나쁜 놈들의 세상(디지털)",,,,,,,117
2017-05-30,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,117
2017-05-30,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","20:00,  겟 아웃(디지털),  8,000원",,,,,,91
2017-05-31,01관,"10:15,  대립군(디지털)","12:40,  대립군(디지털)","15:05,  대립군(디지털),  8,000원","17:30,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  5,000원",,,,117
2017-05-31,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원",,,,,117
2017-05-31,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  6,000원","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  5,000원",,,,,91
2017-06-01,01관,"10:15,  대립군(디지털)","12:40,  대립군(디지털)","15:05,  대립군(디지털),  8,000원","17:30,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  8,000원",,,,117
2017-06-01,02관,"02:00,  누드모델(디지털),  5,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,,117
2017-06-01,03관,"02:00,  누나 친구 2(디지털),  5,000원","12:10,  노무현입니다(디지털),  8,000원","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  8,000원",,,,,91
2017-06-02,01관,"10:15,  대립군(디지털)","12:40,  대립군(디지털),  8,000원","15:05,  대립군(디지털),  5,000원","17:30,  대립군(디지털),  8,000원","19:50,  대립군(디지털)",,,,117
2017-06-02,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,117
2017-06-02,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털)","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  8,000원",,,,,91
2017-06-03,01관,"10:15,  대립군(디지털)","12:40,  대립군(디지털),  8,000원","15:05,  대립군(디지털),  8,000원","17:30,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  8,000원",,"22:05,  대립군(디지털),  8,000원",,117
2017-06-03,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,"22:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,117
2017-06-03,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  8,000원",,,"22:00,  노무현입니다(디지털),  8,000원",,91
2017-06-04,01관,"10:15,  대립군(디지털),  6,000원","12:40,  대립군(디지털),  8,000원","15:05,  대립군(디지털),  8,000원","17:30,  대립군(디지털)","19:50,  대립군(디지털),  8,000원",,,,117
2017-06-04,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,117
2017-06-04,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  8,000원",,,,,91
2017-06-05,01관,"10:15,  대립군(디지털),  6,000원","12:40,  대립군(디지털),  6,000원","15:05,  대립군(디지털),  8,000원","17:30,  대립군(디지털),  8,000원","19:50,  대립군(디지털)",,,,117
2017-06-05,02관,"10:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,117
2017-06-05,03관,"10:10,  노무현입니다(디지털),  6,000원","12:10,  노무현입니다(디지털),  8,000원","16:00,  노무현입니다(디지털),  8,000원","20:00,  노무현입니다(디지털),  8,000원",,,,,91
2017-06-06,01관,"10:10,  미이라(디지털),  6,000원","12:05,  미이라(디지털)","14:00,  미이라(디지털),  8,000원","16:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,117
2017-06-06,02관,"10:20,  노무현입니다(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,,117
2017-06-06,03관,"10:15,  대립군(디지털),  6,000원","12:40,  대립군(디지털),  8,000원","15:00,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  8,000원",,,,,91
2017-06-07,01관,"10:10,  미이라(디지털),  6,000원","12:05,  미이라(디지털),  8,000원","14:00,  미이라(디지털),  8,000원","16:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,117
2017-06-07,02관,"10:20,  노무현입니다(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,,,117
2017-06-07,03관,"10:15,  대립군(디지털)","12:40,  대립군(디지털),  8,000원","15:00,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  8,000원",,,,,91
2017-06-08,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,,,117
2017-06-08,02관,"10:15,  대립군(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,,,117
2017-06-08,03관,"02:00,  불륜가족(디지털),  5,000원","14:50,  대립군(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,,91
2017-06-09,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  5,000원","20:00,  미이라(디지털),  8,000원",,,,,117
2017-06-09,02관,"10:15,  대립군(디지털)","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,,,117
2017-06-09,03관,"10:20,  악녀(디지털),  6,000원","14:50,  대립군(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,,91
2017-06-10,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,"22:00,  미이라(디지털),  8,000원",,117
2017-06-10,02관,"10:15,  대립군(디지털)","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,"22:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,117
2017-06-10,03관,"10:20,  악녀(디지털),  6,000원","14:50,  대립군(디지털)","19:50,  악녀(디지털),  8,000원",,,,"22:00,  악녀(디지털),  8,000원",,91
2017-06-11,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,,,117
2017-06-11,02관,"10:15,  대립군(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,,117
2017-06-11,03관,"10:20,  악녀(디지털)","14:50,  대립군(디지털)","19:50,  악녀(디지털),  8,000원",,,,,,91
2017-06-12,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-12,02관,"10:15,  대립군(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,,,117
2017-06-12,03관,"10:20,  악녀(디지털),  6,000원","14:50,  대립군(디지털),  5,000원",,,,,,,91
2017-06-13,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  7,000원","20:00,  미이라(디지털),  8,000원",,,,,117
2017-06-13,02관,"10:15,  대립군(디지털),  6,000원","15:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,,,117
2017-06-13,03관,"02:00,  사촌여동생(디지털),  5,000원","14:50,  대립군(디지털)","19:50,  악녀(디지털)",,,,,,91
2017-06-14,01관,"10:10,  노무현입니다(디지털)","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털)",,,,,,117
2017-06-14,02관,"10:15,  대립군(디지털)","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-14,03관,"10:20,  악녀(디지털),  6,000원","14:55,  악녀(디지털),  8,000원","17:30,  악녀(디지털)","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-15,01관,"10:10,  노무현입니다(디지털)","14:00,  미이라(디지털)","18:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-15,02관,"10:15,  대립군(디지털),  6,000원","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-15,03관,"10:20,  악녀(디지털),  6,000원","14:55,  악녀(디지털),  8,000원","17:30,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-16,01관,"10:10,  노무현입니다(디지털)","14:00,  미이라(디지털)","18:00,  미이라(디지털)",,,,,,117
2017-06-16,02관,"10:15,  대립군(디지털)","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-16,03관,"02:00,  티켓 다방 - 무삭제판(디지털),  5,000원","14:55,  악녀(디지털),  8,000원","17:30,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-17,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원",,,,"22:00,  노무현입니다(디지털),  8,000원",,117
2017-06-17,02관,"10:15,  대립군(디지털),  6,000원","15:00,  대립군(디지털)",,,,,"22:05,  미이라(디지털),  8,000원",,117
2017-06-17,03관,"10:20,  악녀(디지털),  6,000원","14:55,  악녀(디지털),  8,000원","17:30,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,"22:00,  악녀(디지털),  8,000원",,91
2017-06-18,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-18,02관,"10:15,  대립군(디지털)","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-18,03관,"10:20,  악녀(디지털),  6,000원","14:55,  악녀(디지털),  8,000원","17:30,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-19,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털)","18:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-19,02관,"10:15,  대립군(디지털)","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-19,03관,"10:20,  악녀(디지털),  6,000원","14:55,  악녀(디지털)","17:30,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-20,01관,"10:10,  노무현입니다(디지털),  6,000원","14:00,  미이라(디지털),  8,000원","18:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-20,02관,"10:15,  대립군(디지털)","15:00,  대립군(디지털),  8,000원",,,,,,,117
2017-06-20,03관,"02:00,  옆집여자(디지털),  5,000원","14:55,  악녀(디지털)","17:30,  악녀(디지털)","19:50,  악녀(디지털),  8,000원",,,,,91
2017-06-21,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털)","20:00,  미이라(디지털)",,,,,,117
2017-06-21,02관,"10:10,  트랜스포머: 최후의 기사(디지털),  6,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-21,03관,"10:20,  악녀(디지털),  6,000원","14:50,  악녀(디지털),  8,000원","19:50,  악녀(디지털)",,,,,,91
2017-06-22,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털)","20:00,  미이라(디지털)",,,,,,117
2017-06-22,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-22,03관,"02:00,  힐링캠프 : 한 세상(디지털),  5,000원","14:50,  악녀(디지털)","19:50,  악녀(디지털),  5,000원",,,,,,91
2017-06-23,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털)","20:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-23,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-23,03관,"05:00,  파워레인져스: 더 비기닝(디지털),  5,000원","14:50,  악녀(디지털)","19:50,  악녀(디지털)",,,,,,91
2017-06-24,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털),  8,000원","20:00,  미이라(디지털)",,,,"22:00,  트랜스포머: 최후의 기사(디지털),  8,000원",,117
2017-06-24,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,"22:00,  미이라(디지털),  8,000원",,117
2017-06-24,03관,"05:00,  파워레인져스: 더 비기닝(디지털),  5,000원","14:50,  악녀(디지털),  8,000원","19:50,  악녀(디지털)",,,,"22:00,  악녀(디지털),  8,000원",,91
2017-06-25,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털),  8,000원","20:00,  미이라(디지털),  8,000원",,,,,,117
2017-06-25,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-25,03관,"05:00,  파워레인져스: 더 비기닝(디지털),  5,000원","14:50,  악녀(디지털),  8,000원","19:50,  악녀(디지털),  8,000원",,,,,,91
2017-06-26,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털)","20:00,  미이라(디지털)",,,,,,117
2017-06-26,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-26,03관,"02:00,  섹스메이트(디지털),  5,000원","14:50,  악녀(디지털),  8,000원","19:50,  악녀(디지털)",,,,,,91
2017-06-27,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","15:10,  미이라(디지털)","20:00,  미이라(디지털)",,,,,,117
2017-06-27,02관,"05:00,  대립군(디지털),  7,000원","14:45,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,117
2017-06-27,03관,"05:00,  파워레인져스: 더 비기닝(디지털),  5,000원","14:50,  악녀(디지털)","19:50,  악녀(디지털)",,,,,,91
2017-06-28,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","12:35,  박열(디지털)","15:00,  박열(디지털),  8,000원","17:30,  박열(디지털),  8,000원","19:50,  박열(디지털),  5,000원",,,,117
2017-06-28,02관,"05:00,  대립군(디지털),  7,000원","14:40,  트랜스포머: 최후의 기사(디지털),  8,000원","19:20,  트랜스포머: 최후의 기사(디지털),  5,000원",,,,,,117
2017-06-28,03관,"05:00,  파워레인져스: 더 비기닝(디지털),  5,000원","14:55,  리얼(디지털),  8,000원","19:40,  리얼(디지털),  5,000원",,,,,,91
2017-06-29,01관,"05:00,  에이리언: 커버넌트(디지털),  7,000원","12:40,  옥자(디지털),  8,000원","15:10,  옥자(디지털),  8,000원","17:30,  옥자(디지털),  8,000원","19:50,  옥자(디지털),  8,000원",,,,117
2017-06-29,02관,"05:00,  대립군(디지털),  7,000원","17:00,  트랜스포머: 최후의 기사(디지털),  8,000원",,,,,,,117
